업체명,날짜,맛,양,배달,주문메뉴,상세리뷰
김밥천국-명동본점,2021년 12월 27일,5,5,3,"
            잔치국수/1,물냉면/1,공기밥/1
          ",다른지점들과 다르게 괜찮았어요
김밥천국-명동본점,2021년 12월 26일,5,5,5,"
            제육덮밥/2
          ",맛있게 잘먹었습니다
김밥천국-명동본점,2021년 12월 25일,4,5,5,"
            야채김밥/3,김치김밥/1,참치마요김밥/1
          ",맛있게 잘 먹었습니다 수고하세요
김밥천국-명동본점,2021년 12월 24일,5,5,5,"
            참치마요김밥/1,잔치국수/1,쫄면/2,김치만두/1,고기만두/1
          ",맛있게 잘먹었어요.
김밥천국-명동본점,2021년 12월 21일,5,5,5,"
            스페셜정식/1,만두국 /1
          ",ㆍ
김밥천국-명동본점,2021년 12월 20일,4,5,5,"
            참치마요김밥/1,고추참치김밥/1,잔치국수/1
          ",그냥 그럭저럭 괜찮아요
김밥천국-명동본점,2021년 12월 19일,5,5,5,"
            원조김밥/1,샐러드김밥/1,스페셜정식/1
          ",예상시간보다 빨리 오긴했는데 다 식어서 온 건 좀 아쉽네요
김밥천국-명동본점,2021년 12월 19일,5,5,4,"
            김치찌개/1,된장찌개/1
          ",잘 먹엇습니다
김밥천국-명동본점,2021년 12월 17일,5,5,5,"
            돈까스/1,물냉면/1
          ",냉면 돈가스 둘다 맛있어요. 근데 전 냉면에 겨자는 안넣는데 기본으로 넣어주셔서 빼고 먹었습니다ㅠ
김밥천국-명동본점,2021년 12월 16일,5,5,5,"
            오징어덮밥/1,제육덮밥/1
          ",맛있게 잘먹었습니다
김밥천국-명동본점,2021년 12월 14일,5,5,4,"
            고추김밥/1,참치마요김밥/1,참치찌개/1
          ",맛있게 잘 먹었습니다 ^ ^
김밥천국-명동본점,2021년 12월 13일,5,5,5,"
            스페셜정식/1,비빔밥/1
          ",맛있게 잘 먹었습니다
김밥천국-명동본점,2021년 12월 13일,1,1,5,"
            오징어덮밥/1,순두부찌개/1
          ","very bad, no taste and bad quality"
김밥천국-명동본점,2021년 12월 12일,4,4,5,"
            원조김밥/2,김치김밥/1,고추김밥/1,참치마요김밥/1
          ",소소하네요 잘먹어습니다
김밥천국-명동본점,2021년 12월 10일,5,5,5,"
            치즈돈까스/1,수제비/1
          ","배달 6~70분걸린다 했지만 40분만에 도착했네요...
수제비는 역시 맛있고...
치즈돈까스는 저녁에 먹으려고 맛을못봤네요..."
김밥천국-명동본점,2021년 12월 8일,5,5,5,"
            참치마요김밥/1,돈까스/1,떡볶이/1
          ",잘먹어네요 추천합니다
김밥천국-명동본점,2021년 12월 8일,5,5,4,"
            고구마돈까스/1,비빔국수/1
          ","김밥천국 사랑해요
배달원님 짱친절❤️"
김밥천국-명동본점,2021년 12월 4일,4,5,5,"
            원조김밥/2,야채김밥/1,순두부찌개/1
          ",맛있있게 잘 먹었씁니다
김밥천국-명동본점,2021년 12월 2일,5,5,5,"
            철판김치볶음밥/1,육개장/1
          ",무난초합니다 김밥천국 아니겠슴과
김밥천국-명동본점,2021년 12월 1일,5,5,2,"
            돈까스김밥/1
          ",돈가스김밥 존맛탱이에요~~
김밥천국-명동본점,2021년 11월 27일,3,5,5,"
            참치마요김밥/1,쫄면/1,오뎅/1
          ",쫄면에서 아무 맛이 안 나는 느낌ㅜㅜ
김밥천국-명동본점,2021년 11월 25일,5,5,5,"
            원조김밥/1,갈비탕/1,계란후라이 3개/2
          ","반찬 맛있어요
 갈비탕 괜찮아요
  계란후라이 맛있어요
김밥 맛있어요"
김밥천국-명동본점,2021년 11월 25일,5,5,5,"
            스페셜정식/1,쫄면/1
          ",잘 먹엇습니다
김밥천국-명동본점,2021년 11월 25일,5,5,5,"
            스페셜정식/1,치즈돈까스/1
          ","김천퀄리티를 훨씬 뛰어넘는 맛이었어요!!
넘 맛있게 잘 먹었습니다
특히 쫄면이 맛있네요!!"
김밥천국-명동본점,2021년 11월 21일,5,5,4,"
            고추참치김밥/1,뚝배기불고기/1,비빔국수/1
          ",맛있어요 ~감사합니다 ★★★★★
김밥천국-명동본점,2021년 11월 21일,5,5,5,"
            오므라이스/1,수제비/1
          ","배달도 빠르고 맛있어요..
수제비는 전문점만큼 맛나네요"
김밥천국-명동본점,2021년 11월 21일,5,5,5,"
            김치김밥/1,참치마요김밥/1,철판김치볶음밥/1
          ",맛있게 잘 먹었습니다
김밥천국-명동본점,2021년 11월 20일,5,5,5,"
            오므라이스/1,김치찌개/1
          ",배터지게 먹었어요.
김밥천국-명동본점,2021년 11월 20일,2,2,5,"
            제육덮밥/1,물냉면/1
          ",허허 뭐 그냥 그래요^^ 맛있지는 않아요
김밥천국-명동본점,2021년 11월 18일,3,3,5,"
            고구마돈까스/1,참치찌개/1
          ",쏘쏘해요~~~~~~
김밥천국-명동본점,2021년 11월 17일,5,5,5,"
            된장찌개/1,칼국수/1
          ",잘 먹엇습니다~
김밥천국-명동본점,2021년 11월 15일,5,5,5,"
            제육덮밥/2
          ",맛있게 잘먹었습니다
김밥천국-명동본점,2021년 11월 14일,5,5,5,"
            치즈김밥/1,오므라이스/1,순두부찌개/1,수제비/1
          ","따끈하게 다 잘 왔어요 
수제비는 양이 정말 많네요 
잘 먹었습니다"
김밥천국-명동본점,2021년 11월 14일,5,5,3,"
            소고기김밥/2,순두부찌개/1,철판김치볶음밥/1
          ",맛있게 잘 먹었어요 정말 맛있어요 담에 또 주문할께요 너무 빨리 갔다주셔서 감사합니다
김밥천국-명동본점,2021년 11월 13일,5,5,5,"
            원조김밥/1,야채김밥/1,참치마요김밥/1,비빔국수/1
          ",항상 맛있게 먹어요 감사합니다
김밥천국-명동본점,2021년 11월 13일,5,5,5,"
            참치찌개/1,철판김치볶음밥/1
          ","간 세게 해달라고 요청하니까 딱 맞게 맛있어요
근데 모든 음식에 팽이버섯이 들어가요
버섯 싫어하시는 분은 참고하세요"
김밥천국-명동본점,2021년 11월 11일,5,5,5,"
            참치마요김밥/1,소고기김밥/1,쫄면/1,콜라/1
          ",야근 할때 자주시켜요~~잘먹었습니다
김밥천국-명동본점,2021년 11월 8일,5,5,5,"
            원조김밥/5,라볶이/1,쫄면/3
          ",저렴하고 맛있어요! 추천합니다.
김밥천국-명동본점,2021년 11월 7일,5,5,5,"
            참치마요김밥/1,된장찌개/1,쫄면/1
          ",잘 먹엇습니다
김밥천국-명동본점,2021년 11월 6일,5,5,5,"
            스페셜정식/1,제육덮밥/1
          ","이정도면 뭐 훌륭해요~ 
가성비로 좋네요. 
7500₩ 스페셜세트는 완전 가성비 짱!!
돈까스+김밥한줄+맛보기 쫄면 3가지를 다 맛볼수있고 양도 많았어요. 
6500₩제육덮밥도 간도 괜찮고 고기양도 넉넉하고 간도 밥량도 ~좋았습니다~!"
김밥천국-명동본점,2021년 11월 5일,5,5,5,"
            참치마요김밥/1,돈까스김밥/1,철판김치볶음밥/1,오뎅/1,갈비만두/1
          ",잘먹었습니다 ~!!
김밥천국-명동본점,2021년 11월 5일,5,5,5,"
            김치김밥/1,잔치국수/1,김치만두/1
          ",배달이 조금 늦어서 만두가 식어서 오긴 했지만 김밥이랑 잔치국수 맛있었습니다. 잔치국수는 안 불게 국물이랑 면 따로 배달해주신 점 좋았어요. 김치랑도 잘 어울렸습니다!
김밥천국-명동본점,2021년 11월 5일,5,5,5,"
            원조김밥/1,라볶이/1,김치수제비/1
          ","야식으로 너무 딱이네요 
맛있게 잘먹었습니다 
김밥이 너무 맛있네요"
김밥천국-명동본점,2021년 11월 5일,5,5,4,"
            원조김밥/3,샐러드김밥/1,쫄면/1
          ",예정시간보다 빨리 배달오네요
김밥천국-명동본점,2021년 11월 4일,5,5,5,"
            돈까스/1,부대찌개/1,냄비우동/1
          ","돈까스 소스가 쫌 흘러서왔지만
맛있게 잘먹었습니당"
김밥천국-명동본점,2021년 11월 3일,5,5,5,"
            돈까스김밥/1,만두국 /1,쫄면/1,오뎅/1,갈비만두/1
          ",잘먹었습니다 ~!!
김밥천국-명동본점,2021년 11월 2일,5,5,5,"
            제육덮밥/1,수제비/1
          ",제육덮밥이 양이 실해요ㅎ
김밥천국-명동본점,2021년 11월 1일,5,5,5,"
            제육덮밥/2
          ",맛있게 잘먹었습니다
김밥천국-명동본점,2021년 10월 29일,4,4,5,"
            참치마요김밥/1,육개장/1,만두국 /1,김치만두/1
          ",잘 먹었습니다. 맛있어요
김밥천국-명동본점,2021년 10월 29일,5,5,5,"
            샐러드김밥/1,돈까스/1,쫄면/1
          ","김치가 왜이렇게 맛잇는지...
반찬 안나오는 메뉴인데 챙겨주셔서 감사합니다~
지난번꺼지만 무채조림도 진짜 맛잇엇어요"
김밥천국-명동본점,2021년 10월 28일,4,4,5,"
            치즈김밥/2,참치마요김밥/2,소고기김밥/2,계란말이김밥/2,멸추김밥/2
          ","무난하게 맛있음
멸추는 살짝 맵다
참치마요 국룰인 깻잎이 없는게 조금 아쉽지만 요즘 김밥값을 생각하면 저렴한편에 속함"
김밥천국-명동본점,2021년 10월 28일,3,5,5,"
            소고기김밥/2,스페셜정식/1
          ",면이 불었습니다 기사님도 직접안주셨습니다
김밥천국-명동본점,2021년 10월 28일,5,5,5,"
            오므라이스/1,치즈돈까스/1
          ",맛있게 잘 먹었어요ㅎㅎ
김밥천국-명동본점,2021년 10월 28일,5,5,5,"
            돈까스김밥/1,참치찌개/1,철판김치볶음밥/1,갈비만두/1
          ",잘먹었습니다 ~!!
김밥천국-명동본점,2021년 10월 27일,5,5,5,"
            제육덮밥/1,된장찌개/1
          ",잘 먹엇습니다 반찬 많이 챙겨주셔서 감사합니다
김밥천국-명동본점,2021년 10월 27일,5,5,5,"
            제육덮밥/1,된장찌개/1
          ",잘먹엇습니다
김밥천국-명동본점,2021년 10월 25일,5,5,5,"
            제육덮밥/2
          ",맛있게 잘먹었습니다
김밥천국-명동본점,2021년 10월 22일,5,5,5,"
            고구마돈까스/1,물냉면/1
          ",15분 넘어 늦었지만 맛있게 먹었습니다. 항상 응원하겠습니가
김밥천국-명동본점,2021년 10월 20일,5,5,5,"
            치즈돈까스/1,순두부찌개/1
          ",잘먹었어요ㄱㄱㄱㄱㄱ
김밥천국-명동본점,2021년 10월 18일,5,5,5,"
            돈까스/2,오뎅/1,갈비만두/1
          ",잘먹었습니다 ~!!
김밥천국-명동본점,2021년 10월 18일,5,5,5,"
            오징어덮밥/1,된장찌개/1
          ",맛잇습니다
김밥천국-명동본점,2021년 10월 18일,5,5,5,"
            된장찌개/1,수제비/1
          ",맛잇습니다
김밥천국-명동본점,2021년 10월 17일,5,5,5,"
            뚝배기불고기/1,김치만두/1,고기만두/1,공기밥/1
          ","배달시간도 빠르고
맛도만족스럽네요"
김밥천국-명동본점,2021년 10월 16일,5,5,5,"
            원조김밥/1,순두부찌개/1
          ",넘 멋있어요!! 다시 꼭 시킬께요!!
김밥천국-명동본점,2021년 10월 16일,5,5,5,"
            돈까스김밥/1,돌솥낙지비빔밥/2,떡만두국  /1
          ",아주 잘 먹었습니당~
김밥천국-명동본점,2021년 10월 16일,5,5,5,"
            참치마요김밥/1,모듬김밥/1,제육덮밥/1
          ",순삭하느라 찍질못했네요. 배달도좋고 다 맛있게 잘먹었습니다.
김밥천국-명동본점,2021년 10월 15일,5,4,5,"
            돈까스김밥/1
          ",돈까스 너무 실하고 맛있어요 ㅠㅠ 밥이 조금 더 많았으면 좋겠지만 그덕에 더 촉촉한거같기두하구 ㅋ암튼 존맛
김밥천국-명동본점,2021년 10월 14일,5,5,5,"
            돈까스김밥/1,순두부찌개/1,쫄면/1,오뎅/1,갈비만두/1
          ",잘먹었습니다 ~!!
김밥천국-명동본점,2021년 10월 13일,3,4,5,"
            참치마요김밥/1,돈까스/1,라볶이/1,고기만두/1
          ","돈가스는 기본이구 
라뽁이는 맛잇엇다"
김밥천국-명동본점,2021년 10월 12일,5,5,3,"
            순두부찌개/1
          ",넘 맛있어요!! 반찬이 많이 있어서 최고예요!!다시 시킬게요!
김밥천국-명동본점,2021년 10월 12일,5,5,5,"
            스페셜정식/1,순두부찌개/1
          ",맛있게 잘~~먹었습니다 ^^
김밥천국-명동본점,2021년 10월 11일,5,5,4,"
            갈비탕/1
          ","맛있게 먹었습니다
친절하시고 저렴하고 양도 많네요 ㅎㅎ"
김밥천국-명동본점,2021년 10월 11일,5,5,3,"
            제육덮밥/1,김치찌개/1
          ",평타 이상으로 맛있는 김밥천국!
김밥천국-명동본점,2021년 10월 11일,5,5,4,"
            계란말이김밥/1,떡만두국  /1,라볶이/1,쫄면/1
          ",포장도 잘 되어있고 맛있어요!
김밥천국-명동본점,2021년 10월 11일,5,5,5,"
            원조김밥/3,치즈김밥/1,참치마요김밥/1,떡볶이/2
          ",가격대비 음식퀄이 좋아요 자주 이용하는곳입니다
김밥천국-명동본점,2021년 10월 11일,5,5,5,"
            원조김밥/2,참치마요김밥/1,떡볶이/1
          ",맛있게 잘 먹었습니다
김밥천국-명동본점,2021년 10월 10일,5,5,5,"
            제육덮밥/2
          ",맛있게 잘먹었습니다
김밥천국-명동본점,2021년 10월 6일,5,5,5,"
            치즈돈까스/1,갈비탕/1
          ",몇 번 시켰는데 너무 맛있어요.
김밥천국-명동본점,2021년 10월 6일,5,5,4,"
            제육덮밥/2
          ",맛있게 잘먹었습니다
김밥천국-명동본점,2021년 10월 5일,5,5,5,"
            순두부찌개/1,된장찌개/1
          ",잘 먹엇습니다
김밥천국-명동본점,2021년 10월 5일,5,5,5,"
            고추김밥/1,순두부찌개/1,김치수제비/1
          ",김치수제비맛있러요!!!
김밥천국-명동본점,2021년 9월 30일,5,5,5,"
            참치마요김밥/1,돈까스/1,쫄면/1,오뎅/1,갈비만두/1
          ",잘먹었습니다 ~!!
김밥천국-명동본점,2021년 9월 30일,5,5,5,"
            원조김밥/2,갈비탕/1,계란후라이 3개/1
          ","김밥 맛있어요
계란후라이 맛있어요 
갈비탕 괜찮아요
반찬들 맛있어요"
김밥천국-명동본점,2021년 9월 25일,5,5,5,"
            모듬김밥/1,오므라이스/1,철판김치볶음밥/1,잔치국수/1,쫄면/1
          ",여느 푱점한 김밥천국 같지 않게 꼼꼼한 포장에 음식도 맛있게 해 두셔서 간만에 가족이 잘 먹었습니다.  감사합니다.
김밥천국-명동본점,2021년 9월 22일,5,5,3,"
            제육덮밥/1,잔치국수/1
          ",밥집 하나 잘 만나서 시켜먹을때마다 맛잇게 잘 먹네요
김밥천국-명동본점,2021년 9월 22일,5,5,5,"
            스페셜정식/1,비빔국수/1
          ",잘 먹엇습니다 뭔 양이 이렇게 많은지 ㅋ
김밥천국-명동본점,2021년 9월 21일,5,5,5,"
            원조김밥/1,김치김밥/1,계란말이김밥/1,떡볶이/1
          ",예상시간보다 빨리와서...20분이나... 맛있었습니다.
김밥천국-명동본점,2021년 9월 18일,5,5,5,"
            오징어덮밥/2
          ",맛있게 잘먹었습니다
김밥천국-명동본점,2021년 9월 15일,5,5,3,"
            돈까스김밥/1,김치찌개/1,쫄면/1,오뎅/1,갈비만두/1
          ",잘먹었습니다 ~!!
김밥천국-명동본점,2021년 9월 13일,5,5,5,"
            제육덮밥/1,수제비/1
          ","잘 먹엇습니다~
이 집은 기본찬이 참 맛잇어요~
당연히 메인도 맛잇고요~"
김밥천국-명동본점,2021년 9월 12일,5,5,5,"
            모듬김밥/1,비빔국수/1,계란후라이 3개/1
          ","배달빠르고 맛있습니당..
잘먹었습니다 ~^^
급하게먹다 사진은 못찍었네요.. ㅠ"
김밥천국-명동본점,2021년 9월 12일,5,5,5,"
            참치마요김밥/1,돈까스/1,철판김치볶음밥/1,오뎅/1,갈비만두/1
          ",잘먹었습니다 ~!!
김밥천국-명동본점,2021년 9월 11일,5,5,3,"
            순두부찌개/1,비빔냉면/1
          ",맛있게 잘 먹었습니다.
김밥천국-명동본점,2021년 9월 11일,5,5,3,"
            원조김밥/1,고추김밥/2,돈까스/1,칼국수/1
          ",배달도 빠르고 맛있어요
김밥천국-명동본점,2021년 9월 10일,5,5,5,"
            참치마요김밥/1,참치찌개/1,쫄면/1,오뎅/1,갈비만두/1
          ",잘먹었습니다 ~!!
김밥천국-명동본점,2021년 9월 9일,5,5,5,"
            참치마요김밥/1,떡만두국  /1,쫄면/1,오뎅/1,갈비만두/1,공기밥/1
          ",잘먹었습니다 ~!!
김밥천국-명동본점,2021년 9월 8일,5,5,5,"
            참치마요김밥/1,돈까스/1,라볶이/1,오뎅/1,갈비만두/1
          ",잘먹었습니다 ~!!
김밥천국-명동본점,2021년 9월 6일,5,5,5,"
            제육덮밥/1,된장찌개/1
          ",잘 먹엇습니다~~
김밥천국-명동본점,2021년 9월 2일,5,5,4,"
            물냉면/5,콩국수/1
          ","사진을 못찍었네여 ㅠㅠ
냉면 맛있게 잘먹었습니당 ~ 양두 많이 주셔서 ㅎㅎ"
김밥천국-명동본점,2021년 9월 2일,5,5,4,"
            제육덮밥/1,수제비/1
          ","지난번에는 호박, 버섯 전혀 안들어갓던데...제육덮밥은 시킬때마다 내용물이 다른거같네요;;
수제비는 역시 굿입니다!"
김밥천국-명동본점,2021년 9월 2일,5,5,5,"
            돈까스/1,제육덮밥/1
          ",맛도굿 양도굿 배달도 빨리와서 좋습니다
김밥천국-명동본점,2021년 8월 31일,5,5,5,"
            참치마요김밥/2,제육덮밥/1,라볶이/1
          ",안뿔고 잘 도착해서 맛나게 먹었어용 ㅎ
김밥천국-명동본점,2021년 8월 29일,5,5,5,"
            스페셜정식/1,비빔밥/1,공기밥/1
          ",잘먹었습니다 ~!!
김밥천국-명동본점,2021년 8월 28일,5,5,5,"
            원조김밥/1,참치마요김밥/1,라볶이/1,쫄면/1,오뎅/1
          ",잘먹었습니다 ~!!
김밥천국-명동본점,2021년 8월 27일,5,5,5,"
            철판김치볶음밥/1,만두국 /1,고기만두/1,공기밥/1
          ",잘먹었습니다 ~!!
김밥천국-명동본점,2021년 8월 27일,5,5,5,"
            스페셜정식/1,김치찌개/1,공기밥/1
          ",완전친절하시고 너무맛있어요
김밥천국-명동본점,2021년 8월 26일,5,5,5,"
            원조김밥/1,참치마요김밥/1,순두부찌개/1,비빔국수/1,공기밥/1
          ",잘먹었습니다 ~!!
김밥천국-명동본점,2021년 8월 26일,5,5,3,"
            제육덮밥/1,참치찌개/1
          ",맛있어요👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻
김밥천국-명동본점,2021년 8월 25일,5,5,5,"
            떡만두국  /1,라볶이/1,콜라/1
          ",양 맛 배달  다 만족합니다
김밥천국-명동본점,2021년 8월 25일,4,4,2,"
            원조김밥/1,치즈김밥/1,참치마요김밥/1,떡볶이/1,쫄면/1,오뎅/1
          ",김밥천국은 김밥천국 다웠네요
김밥천국-명동본점,2021년 8월 25일,5,5,5,"
            원조김밥/1,김치찌개/1,참치찌개/1,고기만두/1,공기밥/1
          ",잘먹었습니다 ~!!
김밥천국-명동본점,2021년 8월 25일,4,4,1,"
            오징어덮밥/1,순두부찌개/1,철판불고기덮밥/1
          ",깔끔해용 잘먹었습니다~~
김밥천국-명동본점,2021년 8월 25일,3,3,5,"
            오므라이스/1,제육덮밥/1
          ","밥속에서 고무줄나왔어요, 고무줄로 뭐 묶은것도아닌데 생짜로 밥안에서 고무줄이 나오니까 기분이 이상하네여"
김밥천국-명동본점,2021년 8월 24일,5,5,5,"
            참치마요김밥/1,돈까스/1,제육덮밥/1
          ",맛도굿 양도굿 제육덮밥 참치김밥 돈까스 잘먹엇어요~^^
김밥천국-명동본점,2021년 8월 23일,5,5,4,"
            참치마요김밥/1,물냉면/1,갈비만두/1
          ",맛있게 먹었습니다. 빠르게 보내주셔서 감사합니다
김밥천국-명동본점,2021년 8월 20일,2,5,1,"
            부대찌개/1,공기밥/1,계란후라이 3개/1
          ",이건 부대찌개가 아닌데..신김치국에 햄몇개 들은듯 하네요 아쉽습니다
김밥천국-명동본점,2021년 8월 18일,5,5,5,"
            참치마요김밥/2,라볶이/1,열무냉면/1
          ",순삭하느라 사진을 못찍음..참치김밥은 말해뭐해고 라볶이도 맛있었ㄴ데 열무냉면이 아쉬웠어요 너무 싱겁..
김밥천국-명동본점,2021년 8월 18일,5,5,5,"
            제육덮밥/1,비빔밥/1
          ",맛있게 잘먹었습니다
김밥천국-명동본점,2021년 8월 18일,5,5,5,"
            치킨까스/1,제육덮밥/1
          ",맛있게 먹었어여. 배달도 참 빠르고
김밥천국-명동본점,2021년 8월 17일,5,5,5,"
            참치마요김밥/1,치즈돈까스/1,제육덮밥/2
          ","배달도 빨리오고 맛도굿 양도굿이고 밥서비스주신거 정말감사하게 잘먹엇습니다~^^
치즈돈가스랑 제육덮밥 참치김밥 다맛잇어요~!!!"
김밥천국-명동본점,2021년 8월 17일,5,4,5,"
            김치덮밥/1,된장찌개/1,공기밥/3
          ",된장찌개 맛있습니다.
김밥천국-명동본점,2021년 8월 17일,5,5,5,"
            오므라이스/2,된장찌개/1
          ",맛도 있고 배송에도 신굥 써 주시고 감사히 잘 먹었습니다.
김밥천국-명동본점,2021년 8월 16일,5,5,5,"
            샐러드김밥/1,제육덮밥/1,비빔냉면/1
          ",맛있고 배달도 예상보다 빨라요~
김밥천국-명동본점,2021년 8월 16일,5,5,5,"
            참치마요김밥/1,돈까스/1,라볶이/1
          ",배달굿 맛도굿 양도굿
김밥천국-명동본점,2021년 8월 15일,5,5,5,"
            돈까스/1,순두부찌개/1
          ",너무 맛있어요!!가격도 좋아요!
김밥천국-명동본점,2021년 8월 14일,5,5,2,"
            참치찌개/1,비빔냉면/1
          ",맛있게 잘먹었습니다
김밥천국-명동본점,2021년 8월 14일,4,5,5,"
            김치덮밥/1,공기밥/10
          ",누구나 좋아할 맛입니다.
김밥천국-명동본점,2021년 8월 13일,5,5,5,"
            돈까스/1,육개장/1
          ","매번 출장오면 호텔이 멀지 않아 주문하는데요, 역시 맛 변함없이 최고예요. 돈까스는 제가 좋아하는 스타일! 육개장도 맛있는데 국물을 좀 더 주면 좋을 것 같아요ㅎㅎ반찬에 두부조림도 나와서  집밥 먹은 기분^^"
김밥천국-명동본점,2021년 8월 12일,5,5,5,"
            김치김밥/1,참치마요김밥/1,라볶이/1,쫄면/2
          ",맛있습니다 수고하셨습니다
김밥천국-명동본점,2021년 8월 12일,5,5,5,"
            원조김밥/1,제육덮밥/1,쫄면/1
          ",굿
김밥천국-명동본점,2021년 8월 12일,5,5,5,"
            부대찌개/1,떡만두국  /1
          ",너무 배고파 먹다가 사진찍고  리뷰쓰네요 양도 많고 맛나게 잘먹었네요
김밥천국-명동본점,2021년 8월 12일,5,5,5,"
            오므라이스/1,물냉면/1
          ",맛있게 먹었어요ㅋㅋㅋ
김밥천국-명동본점,2021년 8월 9일,5,5,5,"
            돈까스/1,된장찌개/1
          ",잘먹엇습늬다
김밥천국-명동본점,2021년 8월 8일,5,5,5,"
            치즈돈까스/1,갈비탕/1
          ",굿
김밥천국-명동본점,2021년 8월 7일,5,5,3,"
            오징어덮밥/2
          ",맛있게 잘먹었습니다
김밥천국-명동본점,2021년 8월 1일,3,4,4,"
            참치찌개/1,떡볶이/1
          ",1234567790
김밥천국-명동본점,2021년 8월 1일,5,5,3,"
            비빔밥/2
          ",맛있게 잘먹었습니다
김밥천국-명동본점,2021년 7월 29일,1,2,5,"
            스페셜정식/1,물냉면/1
          ","늦은시간이기도했지만
냉면은 면이국물을 다먹어서 국물이별로없고 미지근했으며
돈까스는 소스가 뿌려져있어서 엄청짰네요
김밥은...김밥이 어떻게 이렇게 맛이없을수가있나 했네요"
김밥천국-명동본점,2021년 7월 26일,5,5,5,"
            제육덮밥/1,라볶이/1
          ",사장님도 친절하시고 맛도 좋았어요
김밥천국-명동본점,2021년 7월 25일,5,5,5,"
            치즈김밥/1,참치마요김밥/1,치즈돈까스/1
          ",치즈돈가스 맛있었어요!
김밥천국-명동본점,2021년 7월 25일,3,5,5,"
            스페셜정식/1,수제비/1
          ","스페셜정식은 돈까스,쫄면에 김밥한줄까지 낭낭해서 좋았구요 수제비는 밀가루냄새가 나고 쫄깃함ㅂ없이 살캉살컹해서 먹는데 조오금 힘들었네요ㅠ"
김밥천국-명동본점,2021년 7월 23일,5,5,5,"
            스페셜정식/1,라볶이/1
          ",언제나 푸짐하고 맛있어요
김밥천국-명동본점,2021년 7월 22일,5,5,5,"
            뚝배기불고기/2
          ",맛나네요 맛나는데 쌀이 조금
김밥천국-명동본점,2021년 7월 22일,4,3,5,"
            고추김밥/1,떡볶이/1,비빔국수/1
          ",ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ
김밥천국-명동본점,2021년 7월 22일,5,3,5,"
            참치마요김밥/1,고추참치김밥/1,제육덮밥/1,라볶이/1,쫄면/1,김치만두/1,고기만두/1,콜라/1,사이다/1
          ",ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ
김밥천국-명동본점,2021년 7월 18일,5,5,5,"
            오징어덮밥/2
          ",맛있게 잘먹었습니다
김밥천국-명동본점,2021년 7월 17일,5,5,5,"
            스페셜정식/1,비빔냉면/1
          ",맛있게 잘먹었습니다 ^^
김밥천국-명동본점,2021년 7월 15일,5,5,5,"
            원조김밥/1,김치김밥/1,참치마요김밥/1,잔치국수/1
          ",배송 빠르고 맛있게 잘 먹었습니다
김밥천국-명동본점,2021년 7월 11일,5,5,5,"
            제육덮밥/1,참치찌개/1,공기밥/2,계란후라이 3개/1
          ",정말맛있었습니다  또시킬정도네요
김밥천국-명동본점,2021년 7월 11일,5,5,1,"
            오징어덮밥/1,제육덮밥/1
          ",맛있게 잘먹었습니다
김밥천국-명동본점,2021년 7월 9일,5,5,3,"
            원조김밥/2,참치마요김밥/1,돈까스/1
          ","너무 잘먹었습니다~
예상 시간보다 빨랐고, 김밥 주문하다가 모자라 보여서 돈까스 하나 추가했는데 돈까스 맛집이네요 ㅎㅎ"
김밥천국-명동본점,2021년 7월 7일,5,5,5,"
            참치마요김밥/2,만두국 /1
          ",잘먹었습니다 수고하세요 사장님
김밥천국-명동본점,2021년 7월 5일,5,5,5,"
            비빔밥/3
          ",잘먹었습니다~~ 감사합니다
김밥천국-명동본점,2021년 7월 5일,5,5,5,"
            소고기김밥/1,라볶이/1,오뎅/1
          ",배달도 빠르고 정말 맛있게 먹었어요!!
김밥천국-명동본점,2021년 7월 4일,5,5,5,"
            참치마요김밥/1,샐러드김밥/1,제육덮밥/1
          ",맛도굿 양도굿 하지만 배달이 너무늦게와서 그랬어요..
김밥천국-명동본점,2021년 6월 27일,5,5,5,"
            참치마요김밥/2,돈까스/1,김치우동/1
          ",넘 맛있어요 김밥은 여기가 제일 맛있네염
김밥천국-명동본점,2021년 6월 27일,5,5,3,"
            제육덮밥/2
          ",맛있게 잘먹었습니다..
김밥천국-명동본점,2021년 6월 21일,5,5,5,"
            원조김밥/1,비빔밥/1,부대찌개/1,라볶이/1,쫄면/1
          ","맛과양은  여전히 좋아요. 
라볶이는  양이 많아  쫄면같은 포장였으면 좋겠네요.  
별도로  현금결제하실분은  잔돈을 준비하시면 편합니다.  
배달시간은 빠른데  삼천원 거스름돈이 부족하다고  몽고지페??? 놓고 가려고하네요...  
☕️ 현금결제하실분 참고하세요."
김밥천국-명동본점,2021년 6월 21일,5,5,4,"
            제육덮밥/2
          ",맛있게 잘먹었습니다..
김밥천국-명동본점,2021년 6월 20일,5,5,5,"
            라볶이/1,고기만두/1,계란후라이 3개/1,사이다/1
          ",맛잇엇어요~~~~~~
김밥천국-명동본점,2021년 6월 20일,1,1,5,"
            제육덮밥/1,비빔밥/1
          ",간도 안하고 제육덮밥은 공짜로줘도 안먹을듯 한입먹고 버림* 더 맛있을듯
김밥천국-명동본점,2021년 6월 19일,5,5,5,"
            소고기야채죽/1,비빔국수/1
          ",가성비와 시간제한 없는거 하나는 최고죠
