업체명,날짜,맛,양,배달,주문메뉴,상세리뷰
김밥천국-명동본점,2021년 12월 27일,5,5,3,"
            잔치국수/1,물냉면/1,공기밥/1
          ",다른지점들과 다르게 괜찮았어요
김밥천국-명동본점,2021년 12월 26일,5,5,5,"
            제육덮밥/2
          ",맛있게 잘먹었습니다
김밥천국-명동본점,2021년 12월 25일,4,5,5,"
            야채김밥/3,김치김밥/1,참치마요김밥/1
          ",맛있게 잘 먹었습니다 수고하세요
김밥천국-명동본점,2021년 12월 24일,5,5,5,"
            참치마요김밥/1,잔치국수/1,쫄면/2,김치만두/1,고기만두/1
          ",맛있게 잘먹었어요.
김밥천국-명동본점,2021년 12월 21일,5,5,5,"
            스페셜정식/1,만두국 /1
          ",ㆍ
김밥천국-명동본점,2021년 12월 20일,4,5,5,"
            참치마요김밥/1,고추참치김밥/1,잔치국수/1
          ",그냥 그럭저럭 괜찮아요
김밥천국-명동본점,2021년 12월 19일,5,5,5,"
            원조김밥/1,샐러드김밥/1,스페셜정식/1
          ",예상시간보다 빨리 오긴했는데 다 식어서 온 건 좀 아쉽네요
김밥천국-명동본점,2021년 12월 19일,5,5,4,"
            김치찌개/1,된장찌개/1
          ",잘 먹엇습니다
김밥천국-명동본점,2021년 12월 17일,5,5,5,"
            돈까스/1,물냉면/1
          ",냉면 돈가스 둘다 맛있어요. 근데 전 냉면에 겨자는 안넣는데 기본으로 넣어주셔서 빼고 먹었습니다ㅠ
김밥천국-명동본점,2021년 12월 16일,5,5,5,"
            오징어덮밥/1,제육덮밥/1
          ",맛있게 잘먹었습니다
김밥천국-명동본점,2021년 12월 14일,5,5,4,"
            고추김밥/1,참치마요김밥/1,참치찌개/1
          ",맛있게 잘 먹었습니다 ^ ^
김밥천국-명동본점,2021년 12월 13일,5,5,5,"
            스페셜정식/1,비빔밥/1
          ",맛있게 잘 먹었습니다
김밥천국-명동본점,2021년 12월 13일,1,1,5,"
            오징어덮밥/1,순두부찌개/1
          ","very bad, no taste and bad quality"
김밥천국-명동본점,2021년 12월 12일,4,4,5,"
            원조김밥/2,김치김밥/1,고추김밥/1,참치마요김밥/1
          ",소소하네요 잘먹어습니다
김밥천국-명동본점,2021년 12월 10일,5,5,5,"
            치즈돈까스/1,수제비/1
          ","배달 6~70분걸린다 했지만 40분만에 도착했네요...
수제비는 역시 맛있고...
치즈돈까스는 저녁에 먹으려고 맛을못봤네요..."
김밥천국-명동본점,2021년 12월 8일,5,5,5,"
            참치마요김밥/1,돈까스/1,떡볶이/1
          ",잘먹어네요 추천합니다
김밥천국-명동본점,2021년 12월 8일,5,5,4,"
            고구마돈까스/1,비빔국수/1
          ","김밥천국 사랑해요
배달원님 짱친절❤️"
김밥천국-명동본점,2021년 12월 4일,4,5,5,"
            원조김밥/2,야채김밥/1,순두부찌개/1
          ",맛있있게 잘 먹었씁니다
김밥천국-명동본점,2021년 12월 2일,5,5,5,"
            철판김치볶음밥/1,육개장/1
          ",무난초합니다 김밥천국 아니겠슴과
김밥천국-명동본점,2021년 12월 1일,5,5,2,"
            돈까스김밥/1
          ",돈가스김밥 존맛탱이에요~~
김밥천국-명동본점,2021년 11월 27일,3,5,5,"
            참치마요김밥/1,쫄면/1,오뎅/1
          ",쫄면에서 아무 맛이 안 나는 느낌ㅜㅜ
김밥천국-명동본점,2021년 11월 25일,5,5,5,"
            원조김밥/1,갈비탕/1,계란후라이 3개/2
          ","반찬 맛있어요
 갈비탕 괜찮아요
  계란후라이 맛있어요
김밥 맛있어요"
김밥천국-명동본점,2021년 11월 25일,5,5,5,"
            스페셜정식/1,쫄면/1
          ",잘 먹엇습니다
김밥천국-명동본점,2021년 11월 25일,5,5,5,"
            스페셜정식/1,치즈돈까스/1
          ","김천퀄리티를 훨씬 뛰어넘는 맛이었어요!!
넘 맛있게 잘 먹었습니다
특히 쫄면이 맛있네요!!"
김밥천국-명동본점,2021년 11월 21일,5,5,4,"
            고추참치김밥/1,뚝배기불고기/1,비빔국수/1
          ",맛있어요 ~감사합니다 ★★★★★
김밥천국-명동본점,2021년 11월 21일,5,5,5,"
            오므라이스/1,수제비/1
          ","배달도 빠르고 맛있어요..
수제비는 전문점만큼 맛나네요"
김밥천국-명동본점,2021년 11월 21일,5,5,5,"
            김치김밥/1,참치마요김밥/1,철판김치볶음밥/1
          ",맛있게 잘 먹었습니다
김밥천국-명동본점,2021년 11월 20일,5,5,5,"
            오므라이스/1,김치찌개/1
          ",배터지게 먹었어요.
김밥천국-명동본점,2021년 11월 20일,2,2,5,"
            제육덮밥/1,물냉면/1
          ",허허 뭐 그냥 그래요^^ 맛있지는 않아요
김밥천국-명동본점,2021년 11월 18일,3,3,5,"
            고구마돈까스/1,참치찌개/1
          ",쏘쏘해요~~~~~~
김밥천국-명동본점,2021년 11월 17일,5,5,5,"
            된장찌개/1,칼국수/1
          ",잘 먹엇습니다~
김밥천국-명동본점,2021년 11월 15일,5,5,5,"
            제육덮밥/2
          ",맛있게 잘먹었습니다
김밥천국-명동본점,2021년 11월 14일,5,5,5,"
            치즈김밥/1,오므라이스/1,순두부찌개/1,수제비/1
          ","따끈하게 다 잘 왔어요 
수제비는 양이 정말 많네요 
잘 먹었습니다"
김밥천국-명동본점,2021년 11월 14일,5,5,3,"
            소고기김밥/2,순두부찌개/1,철판김치볶음밥/1
          ",맛있게 잘 먹었어요 정말 맛있어요 담에 또 주문할께요 너무 빨리 갔다주셔서 감사합니다
김밥천국-명동본점,2021년 11월 13일,5,5,5,"
            원조김밥/1,야채김밥/1,참치마요김밥/1,비빔국수/1
          ",항상 맛있게 먹어요 감사합니다
김밥천국-명동본점,2021년 11월 13일,5,5,5,"
            참치찌개/1,철판김치볶음밥/1
          ","간 세게 해달라고 요청하니까 딱 맞게 맛있어요
근데 모든 음식에 팽이버섯이 들어가요
버섯 싫어하시는 분은 참고하세요"
김밥천국-명동본점,2021년 11월 11일,5,5,5,"
            참치마요김밥/1,소고기김밥/1,쫄면/1,콜라/1
          ",야근 할때 자주시켜요~~잘먹었습니다
김밥천국-명동본점,2021년 11월 8일,5,5,5,"
            원조김밥/5,라볶이/1,쫄면/3
          ",저렴하고 맛있어요! 추천합니다.
김밥천국-명동본점,2021년 11월 7일,5,5,5,"
            참치마요김밥/1,된장찌개/1,쫄면/1
          ",잘 먹엇습니다
김밥천국-명동본점,2021년 11월 6일,5,5,5,"
            스페셜정식/1,제육덮밥/1
          ","이정도면 뭐 훌륭해요~ 
가성비로 좋네요. 
7500₩ 스페셜세트는 완전 가성비 짱!!
돈까스+김밥한줄+맛보기 쫄면 3가지를 다 맛볼수있고 양도 많았어요. 
6500₩제육덮밥도 간도 괜찮고 고기양도 넉넉하고 간도 밥량도 ~좋았습니다~!"
김밥천국-명동본점,2021년 11월 5일,5,5,5,"
            참치마요김밥/1,돈까스김밥/1,철판김치볶음밥/1,오뎅/1,갈비만두/1
          ",잘먹었습니다 ~!!
김밥천국-명동본점,2021년 11월 5일,5,5,5,"
            김치김밥/1,잔치국수/1,김치만두/1
          ",배달이 조금 늦어서 만두가 식어서 오긴 했지만 김밥이랑 잔치국수 맛있었습니다. 잔치국수는 안 불게 국물이랑 면 따로 배달해주신 점 좋았어요. 김치랑도 잘 어울렸습니다!
김밥천국-명동본점,2021년 11월 5일,5,5,5,"
            원조김밥/1,라볶이/1,김치수제비/1
          ","야식으로 너무 딱이네요 
맛있게 잘먹었습니다 
김밥이 너무 맛있네요"
김밥천국-명동본점,2021년 11월 5일,5,5,4,"
            원조김밥/3,샐러드김밥/1,쫄면/1
          ",예정시간보다 빨리 배달오네요
김밥천국-명동본점,2021년 11월 4일,5,5,5,"
            돈까스/1,부대찌개/1,냄비우동/1
          ","돈까스 소스가 쫌 흘러서왔지만
맛있게 잘먹었습니당"
김밥천국-명동본점,2021년 11월 3일,5,5,5,"
            돈까스김밥/1,만두국 /1,쫄면/1,오뎅/1,갈비만두/1
          ",잘먹었습니다 ~!!
김밥천국-명동본점,2021년 11월 2일,5,5,5,"
            제육덮밥/1,수제비/1
          ",제육덮밥이 양이 실해요ㅎ
김밥천국-명동본점,2021년 11월 1일,5,5,5,"
            제육덮밥/2
          ",맛있게 잘먹었습니다
김밥천국-명동본점,2021년 10월 29일,4,4,5,"
            참치마요김밥/1,육개장/1,만두국 /1,김치만두/1
          ",잘 먹었습니다. 맛있어요
