업체명,날짜,맛,양,배달,주문메뉴,상세리뷰
명동덮밥도시락,2021년 1월 8일,5,5,4,"
            김치볶음밥도시락/1,오징어덮밥도시락/1,돈까스덮밥도시락/3
          ","배달 빠르고 양도 많아요 ! 
근데 김치볶음밥에 김치가 너무 적다고 하네용ㅎㅎ 
돈까스 덮밥은 양 진짜 많아요~"
명동덮밥도시락,2021년 1월 8일,5,3,2,"
            김치볶음밥도시락/1,제육덮밥도시락/2
          ",맛있게잘먹엇습니다 배송도빠르고 다만 반찬양이 조금적은게 아쉬워용 ㅠㅠ
명동덮밥도시락,2021년 1월 7일,4,4,5,"
            소불고기덮밥도시락/3,돈까스덮밥도시락/1
          ","알찹니다
반찬도 다양하구여
감사해여"
명동덮밥도시락,2021년 1월 6일,5,5,5,"
            김치볶음밥도시락/1,제육김치덮밥도시락/1,돈까스덮밥도시락/1
          ","돈가쓰덮밥은 그냥 돈가스에 밥이군요
가츠동인줄 알앗습니다만
그래도 넘넘 맛잇어용 
팀점때 시켜야겟어용"
명동덮밥도시락,2021년 1월 6일,5,5,5,"
            카레덮밥도시락/2,김치볶음밥도시락/4,제육덮밥도시락/3,오징어덮밥도시락/2,오삼덮밥도시락/4
          ",매번 잘 먹고 있습니다 사업 번창하세요
명동덮밥도시락,2021년 1월 4일,5,5,5,"
            제육덮밥도시락/1,쭈꾸미덮밥도시락/2,제육김치덮밥도시락/1,쭈삼덮밥도시락/2,낙지덮밥도시락/1,소불고기덮밥도시락/1,돈까스카레덮밥도시락/1
          ","회사 단체 점심 및 저녁 야식으로 먹기 딱이네요!
잘먹었습니다."
명동덮밥도시락,2021년 1월 4일,5,5,5,"
            제육덮밥도시락/1,오징어덮밥도시락/1,낙지덮밥도시락/1,소불고기덮밥도시락/1,돈까스덮밥도시락/1
          ",잘도착했고 맛있게 잘먹었습니다.
명동덮밥도시락,2021년 1월 4일,3,3,3,"
            김치볶음밥도시락/1,제육김치덮밥도시락/1,오삼덮밥도시락/1,돈까스덮밥도시락/1
          ","요즘 같은 시대에 시간안에 배송 해주신건 감사한데.. 국 그릇을 엎었는지 하나가 다 새서 비닐 봉투가 흥건하네요
날이 추워서 오다 식었겠지만 그래도 음식이 너무 차갑고 덩어리 져 있었어요
자주 배달 해 먹는데 오늘은 정말 아니었어요"
명동덮밥도시락,2021년 1월 2일,5,5,4,"
            제육김치덮밥도시락/1,오삼덮밥도시락/1,쭈삼덮밥도시락/1,소불고기덮밥도시락/1,낙삼덮밥도시락/1,돈까스덮밥도시락/1
          ",잘 도착했고 맛있게 잘먹었습니다.
명동덮밥도시락,2021년 1월 1일,5,5,5,"
            낙지덮밥도시락/2(곱빼기 추가(곱빼기 추가)),소불고기덮밥도시락/1
          ",배달하면서 국물이 흘러 도시락에 묻었습니다... 그거말곤 다 괜찮았어요 다음번엔 하나씩 고무줄로 고정좀 시켜주세요
명동덮밥도시락,2020년 12월 30일,5,5,5,"
            김치볶음밥도시락/2,쭈꾸미덮밥도시락/1,낙지덮밥도시락/1
          ",두번째 시켜요! 양도 푸짐하고 맛있게 먹었어요~
명동덮밥도시락,2020년 12월 29일,5,5,5,"
            낙지덮밥도시락/1,소불고기덮밥도시락/2,돈까스덮밥도시락/1
          ","2일 만에 또 시켰어요
맛있어요"
명동덮밥도시락,2020년 12월 28일,4,4,5,"
            제육덮밥도시락/2,오징어덮밥도시락/1,쭈삼덮밥도시락/1,낙지덮밥도시락/2
          ",가볍게 시켜먹기 좋아요<~~~
명동덮밥도시락,2020년 12월 28일,5,5,5,"
            김치볶음밥도시락/3,제육덮밥도시락/3
          ",쪼끔 오래걸리긴했는데 도시락은 굿입니다!
명동덮밥도시락,2020년 12월 28일,5,5,5,"
            김치볶음밥도시락/2,제육덮밥도시락/1,돈까스덮밥도시락/4
          ","배달은 예상시간 보다 조금 늦게 왔지만, 
정말 맛있고 양도 많아요 ! 다음에도 먹을게요~"
명동덮밥도시락,2020년 12월 28일,5,5,5,"
            제육덮밥도시락/2,돈까스덮밥도시락/1
          ","10시 주문시 12시 30분 전 배달 요청드렸는데
실제로 13시 넘어 음식을 수령했네요..
급한 다른 주문 처리 후 시간만 맞춰 보내달라 시간기재하여 보내드린건데 당황스러웠습니다
음식은 맛있고 양도 많고 전화응대도 친절하셨는데
배달만 아쉽네요.."
명동덮밥도시락,2020년 12월 28일,4,4,5,"
            김치볶음밥도시락/3(곱빼기 추가(곱빼기 추가)),제육덮밥도시락/3(곱빼기 추가(곱빼기 추가)),소불고기덮밥도시락/3(곱빼기 추가(곱빼기 추가))
          ",빠른 배송감사합니다.
명동덮밥도시락,2020년 12월 27일,5,5,5,"
            돈까스카레덮밥도시락/3(곱빼기 추가(곱빼기 추가)),공기밥/1
          ","전 맛있었지만
카레는 호불호 갈릴수 있어요.
평범한 카레맛 이라 돈까스랑 약간 안 어울리다고
같이 먹은 사람이 그랬어요"
명동덮밥도시락,2020년 12월 25일,5,5,5,"
            제육덮밥도시락/6
          ",처음시켰는데 맛있어요. 배달도 시간맞게 왔습니다. 추천
명동덮밥도시락,2020년 12월 21일,5,5,4,"
            김치볶음밥도시락/1,제육덮밥도시락/1,돈까스덮밥도시락/1
          ",항상 깔끔하고 양 많고 좋아요.
명동덮밥도시락,2020년 12월 19일,5,5,5,"
            카레덮밥도시락/1,오징어덮밥도시락/1,소불고기덮밥도시락/1
          ","정갈한 구성
깔끔한 맛
적당한 양"
명동덮밥도시락,2020년 12월 14일,3,3,5,"
            김치볶음밥도시락/1,제육덮밥도시락/1,오징어덮밥도시락/1,돈까스덮밥도시락/1
          ",요즘 배달이 많을 때라 이해하고 먹긴 했는데..  구성은 좋으나 음식이 식다 보니 맛이 좀 떨어지네요...
명동덮밥도시락,2020년 12월 13일,4,4,5,"
            김치볶음밥도시락/2,제육덮밥도시락/1(곱빼기 추가(곱빼기 추가)),오징어덮밥도시락/2,소불고기덮밥도시락/1(곱빼기 추가(곱빼기 추가)),소불고기덮밥도시락/3
          ","맛있어여 
다음엔 매운맛으로 주문 하렵니다!"
명동덮밥도시락,2020년 12월 6일,4,5,5,"
            김치볶음밥도시락/1(곱빼기 추가(곱빼기 추가)),제육덮밥도시락/1(곱빼기 추가(곱빼기 추가)),소불고기덮밥도시락/1
          ",괜찮았습니다  중국집보다 나음
명동덮밥도시락,2020년 12월 5일,5,5,5,"
            김치볶음밥도시락/1(곱빼기 추가(곱빼기 추가)),오징어덮밥도시락/1,소불고기덮밥도시락/1
          ",맛도 좋고 신속배달 좋아요ㅋ
명동덮밥도시락,2020년 12월 3일,5,5,1,"
            김치볶음밥도시락/2,쭈꾸미덮밥도시락/1
          ",매우빠르고 김치볶음밥 가성비최고
명동덮밥도시락,2020년 12월 3일,5,5,5,"
            김치볶음밥도시락/1,제육덮밥도시락/1,소불고기덮밥도시락/1
          ",아주아주아주 맛맀어요.
명동덮밥도시락,2020년 12월 1일,5,5,5,"
            제육김치덮밥도시락/1,오삼덮밥도시락/1,소불고기덮밥도시락/2,돈까스덮밥도시락/1
          ",잘먹었습니다! 양이 푸짐하네요
명동덮밥도시락,2020년 12월 1일,5,5,5,"
            김치볶음밥도시락/1(곱빼기 추가(곱빼기 추가)),제육덮밥도시락/1,제육김치덮밥도시락/1,소불고기덮밥도시락/1(곱빼기 추가(곱빼기 추가))
          ",양 겁내많구요 너무 맛있습니당
명동덮밥도시락,2020년 11월 30일,5,3,5,"
            제육덮밥도시락/2,소불고기덮밥도시락/1
          ",덮밥 고기양이 저번보다 훨씬 양이 적어요 밥이 남아요.. 저번에 시킨것중에 오징어덮밥도 오징어 양이 적었어요 양이 일정하지가 않네요...
명동덮밥도시락,2020년 11월 26일,5,5,5,"
            김치볶음밥도시락/1,제육덮밥도시락/2
          ","사장님 증말 저 기절핮니다
너무맛있어요"
명동덮밥도시락,2020년 11월 24일,5,5,5,"
            오징어덮밥도시락/1,쭈꾸미덮밥도시락/2
          ",너무 맛있었습니다. ^^
명동덮밥도시락,2020년 11월 21일,5,5,5,"
            소불고기덮밥도시락/4,소불고기덮밥도시락/2(곱빼기 추가(곱빼기 추가))
          ","처음 주문해봤는데 다들 맛있게 잘 먹네요~*^^*
후식 요구르트도 잘 마셨습니다."
명동덮밥도시락,2020년 11월 21일,5,5,5,"
            김치볶음밥도시락/6,오징어덮밥도시락/1
          ","양이 정말 혜자입니다! ㅋㅋㅋㅋ 
간은 짜지 않고 슴슴해서 전 좋았어요!!  다른 직원분들도 너무 자극적이지 않아서 좋다고 하시더라구요! ㅎㅎ
김치 볶음밥도 반찬이 다 정갈하게 있어서 좋았어요! 
날이 안좋은 날 주문해서ㅠ 시간이 좀 걸렸지만..ㅠ
그래도 예상 시간내로 와주셨어요!!
감사합니다~ㅎ"
명동덮밥도시락,2020년 11월 17일,3,4,5,"
            김치볶음밥도시락/2(곱빼기 추가(곱빼기 추가)),돈까스카레덮밥도시락/3
          ","1. 포장 깔끔하고 배달빠르고 콩나물국 맛있어요.
2. 김치볶음밥 곱배기 했는데 밥 양이 정말정말 많았어요. 그런데 김치양은 그대로인건지 많이 밍밍했습니다ㅜㅜ
3. 돈까스카레덮밥은 카레가 맛있고 밥양이 너무 적었어요,, 드신분들이 돈까스가 많이 눅눅하다고 남기셨어요.
4. 밑반찬들은 다 맛있었어요. 요구르트 서비스 넘 감사드립니다!!"
명동덮밥도시락,2020년 10월 20일,4,5,5,"
            제육덮밥도시락/1,제육김치덮밥도시락/1,소불고기덮밥도시락/2,돈까스덮밥도시락/1,공기밥/1
          ","저희 팀원들 맛있게 잘먹었습니다.
근데 제 김치제육 너무너무 짰어요.."
명동덮밥도시락,2020년 10월 16일,4,4,5,"
            김치볶음밥도시락/1,돈까스덮밥도시락/1(곱빼기 추가(곱빼기 추가))
          ",친절하셔서 기분좋게 먹었어요
명동덮밥도시락,2020년 10월 12일,5,5,5,"
            카레덮밥도시락/1(곱빼기 추가(곱빼기 추가)),소불고기덮밥도시락/1,돈까스덮밥도시락/1(곱빼기 추가(곱빼기 추가))
          ",음..저번이 더 맛있었당
명동덮밥도시락,2020년 10월 10일,5,5,2,"
            제육덮밥도시락/1,오징어덮밥도시락/2,쭈꾸미덮밥도시락/1,낙지덮밥도시락/1,소불고기덮밥도시락/1,돈까스덮밥도시락/1
          ",빨르게 배달해주시고 도시락도 맛있었습니다 감사합니다.
명동덮밥도시락,2020년 10월 8일,5,5,5,"
            카레덮밥도시락/1(곱빼기 추가(곱빼기 추가)),소불고기덮밥도시락/1,돈까스덮밥도시락/1(곱빼기 추가(곱빼기 추가))
          ",정말 맛있다 다이어트에도 좋을 듯
명동덮밥도시락,2020년 10월 6일,4,4,5,"
            카레덮밥도시락/1,오징어덮밥도시락/2,소불고기덮밥도시락/3
          ",배달이 예상시간 많이 넘겨서 왔습니다. 맛이랑 양은 괜찮았아요.
명동덮밥도시락,2020년 10월 1일,5,5,5,"
            김치볶음밥도시락/1,제육덮밥도시락/2,낙지덮밥도시락/1(곱빼기 추가(곱빼기 추가)),소불고기덮밥도시락/1
          ",빠르고 깔끔하고 맛있어요^^(
명동덮밥도시락,2020년 9월 30일,5,5,5,"
            카레덮밥도시락/3,김치볶음밥도시락/2
          ",맛있게 잘 먹었습니다
명동덮밥도시락,2020년 9월 28일,5,4,5,"
            제육덮밥도시락/1,오삼덮밥도시락/1(곱빼기 추가(곱빼기 추가)),돈까스덮밥도시락/1
          ",곱빼기 2000원 추가인데 밥 양만 많음...괜히 곱빼기 해써 ㅜㅜ
명동덮밥도시락,2020년 9월 25일,5,5,5,"
            김치볶음밥도시락/1(곱빼기 추가(곱빼기 추가)),돈까스덮밥도시락/2
          ",맛있어서 또 시켰어요.. 김볶밥 자극적이지 않고 진짜 맛있어요 최고
명동덮밥도시락,2020년 9월 25일,5,5,4,"
            카레덮밥도시락/1,김치볶음밥도시락/1(곱빼기 추가(곱빼기 추가)),돈까스덮밥도시락/2
          ",돈까스 존맛탱입니다.. 냉동맛 아니고 찐 맛있어요
명동덮밥도시락,2020년 9월 19일,5,5,5,"
            제육덮밥도시락/1,오징어덮밥도시락/1,제육김치덮밥도시락/1,소불고기덮밥도시락/1,돈까스카레덮밥도시락/1
          ","도시락 엄청비싸야 먹을만하다는 편견은 이제그만.
가격대비 최고의 만찬을 즐긴거 같아요.
잘먹었습니다."
명동덮밥도시락,2020년 9월 16일,5,5,5,"
            김치볶음밥도시락/1(곱빼기 추가(곱빼기 추가)),김치볶음밥도시락/1,제육김치덮밥도시락/1,제육김치덮밥도시락/1(곱빼기 추가(곱빼기 추가)),낙삼덮밥도시락/1(곱빼기 추가(곱빼기 추가))
          ","처음 시켜봤늨네
양과 맛 둘다 너무 만족스럽네요
감사합니다~"
명동덮밥도시락,2020년 8월 27일,5,5,4,"
            김치볶음밥도시락/1,제육덮밥도시락/1,오징어덮밥도시락/2,소불고기덮밥도시락/3
          ",맛있었어요 ㅎㅎㅎㅎ
명동덮밥도시락,2020년 8월 25일,5,5,5,"
            제육덮밥도시락/1(곱빼기 추가(곱빼기 추가)),오징어덮밥도시락/1,소불고기덮밥도시락/1
          ",맛있게 잘먹었습니다
명동덮밥도시락,2020년 8월 19일,5,5,5,"
            김치볶음밥도시락/2,제육덮밥도시락/1,소불고기덮밥도시락/1,공기밥/1
          ",가겨도 저렴하고 양도 많고 맛도 최고였습니다~
명동덮밥도시락,2020년 8월 2일,4,5,5,"
            김치볶음밥도시락/1,오삼덮밥도시락/2
          ","빠르게  양 많이 맛있게 먹었습니다
부자되세요"
명동덮밥도시락,2020년 8월 1일,5,5,5,"
            김치볶음밥도시락/1(곱빼기 추가(곱빼기 추가)),제육덮밥도시락/1,소불고기덮밥도시락/1
          ",사진을 하나밖에 못찍었는데 맛있어요~~~!!!!! 너무 심심하지 않고 고소해서 맛있게 먹었습니다^^ 같이 시킨 다른 메뉴들도 맛있다고 하시네요ㅋㅋ
명동덮밥도시락,2020년 7월 20일,3,3,5,"
            제육덮밥도시락/4,제육김치덮밥도시락/3
          ","배달은 거의 30분이 늦고요...
비와서 그럴수도 있다지만...
7인분 주문했는데 수저는 3개만...
요구르트 서비스 감사한데 그것도 3개만...
놀림당하는 기분이...
참 힘든 하루네요..."
명동덮밥도시락,2020년 7월 12일,5,5,5,"
            김치볶음밥도시락/2,낙지덮밥도시락/2,돈까스카레덮밥도시락/2
          ",잘먹었습니다 사진찍는걸 깜빡ㅎㅎ
명동덮밥도시락,2020년 6월 29일,5,5,5,"
            카레덮밥도시락/2,김치볶음밥도시락/2,제육덮밥도시락/1,쭈삼덮밥도시락/2,소불고기덮밥도시락/2,공기밥/1
          ",시간맞춰 잘 오고 맛있어요 또 시킬게요
명동덮밥도시락,2020년 6월 25일,5,5,5,"
            김치볶음밥도시락/3,오징어덮밥도시락/1
          ","배달도 빠르고 양도 정말 많고 맛있네요~!
또 주문할게요!!"
명동덮밥도시락,2020년 6월 22일,5,5,5,"
            김치볶음밥도시락/2,제육덮밥도시락/2,소불고기덮밥도시락/2,돈까스덮밥도시락/3
          ",배송도 제때오고 맛도 좋네요
명동덮밥도시락,2020년 6월 20일,4,3,5,"
            쭈꾸미덮밥도시락/3
          ",양만 좀 많으면 아주좋겠네요
명동덮밥도시락,2020년 6월 14일,5,5,5,"
            제육덮밥도시락/1,오징어덮밥도시락/1,소불고기덮밥도시락/1
          ",맛이 아주 좋습니다👍👍👍 다음에 또 먹을께요
명동덮밥도시락,2020년 6월 12일,4,4,5,"
            김치볶음밥도시락/3,제육김치덮밥도시락/1
          ",맛도 괜찮고 배달빨라요
명동덮밥도시락,2020년 6월 5일,5,5,5,"
            오징어덮밥도시락/2,오삼덮밥도시락/3,소불고기덮밥도시락/3,돈까스덮밥도시락/3,공기밥/1
          ",평범하네요 근데 김치는 좀... 김치는 바꾸면 좋겠어요
명동덮밥도시락,2020년 6월 3일,5,5,3,"
            오징어덮밥도시락/1,쭈삼덮밥도시락/1,돈까스덮밥도시락/1
          ",맛도좋구 양도푸짐 배달도 빨라요
명동덮밥도시락,2020년 5월 23일,3,4,5,"
            김치볶음밥도시락/1(곱빼기 추가(곱빼기 추가)),쭈삼덮밥도시락/1,낙지덮밥도시락/1,소불고기덮밥도시락/1,돈까스덮밥도시락/1
          ","사진은 찍지 못했지만 다들 평이 나쁘지 않았어요~
잘먹었습니다~"
명동덮밥도시락,2020년 5월 17일,5,5,5,"
            제육덮밥도시락/3,공기밥/1
          ",공기밥 주문한거 빼먹지 않아주셔서 감사요...
명동덮밥도시락,2020년 5월 15일,5,5,5,"
            김치볶음밥도시락/1,오징어덮밥도시락/1,쭈꾸미덮밥도시락/1,낙지덮밥도시락/1,돈까스카레덮밥도시락/1
          ",맛있어서 좋았습니다
명동덮밥도시락,2020년 5월 13일,5,5,5,"
            김치볶음밥도시락/3,제육덮밥도시락/2,제육김치덮밥도시락/1
          ",맛있고 친절하셔서 좋았어요
명동덮밥도시락,2020년 5월 2일,5,5,5,"
            김치볶음밥도시락/2,소불고기덮밥도시락/2
          ",맛있는 음식 감사합니다
명동덮밥도시락,2020년 4월 16일,5,5,1,"
            김치볶음밥도시락/3,제육덮밥도시락/1,제육김치덮밥도시락/1,쭈삼덮밥도시락/1,돈까스덮밥도시락/1
          ",완전 ㅅㅌㅊ! 양도 짱 많구 ㅜㅜ 대박쓰
명동덮밥도시락,2020년 4월 11일,4,5,5,"
            김치볶음밥도시락/2,돈까스덮밥도시락/1
          ",사진에는 돈까스덮밥이라고 되어있어서 시켰는데 돈까스도시락이네요. 수정해야할듯. 배달빠르고 김치볶음밥은 맛있었습니다
명동덮밥도시락,2020년 4월 10일,5,5,5,"
            김치볶음밥도시락/1,제육덮밥도시락/1,쭈꾸미덮밥도시락/1,쭈삼덮밥도시락/1,소불고기덮밥도시락/1
          ","맛도 맛있었고, 배달도 빨리 되어 만족 했습니다."
명동덮밥도시락,2020년 4월 3일,5,5,5,"
            쭈꾸미덮밥도시락/2,쭈삼덮밥도시락/2
          ",맛있게 잘 먹었습니다.
명동덮밥도시락,2020년 4월 1일,5,5,4,"
            제육덮밥도시락/1,오징어덮밥도시락/1,제육김치덮밥도시락/1
          ",배달도 빨리 오고 반찬이랑 밥이랑 다 맛있어요!!
명동덮밥도시락,2020년 3월 30일,5,5,1,"
            제육덮밥도시락/3,제육김치덮밥도시락/12,소불고기덮밥도시락/1
          ",처음시켜 먹는데 다들맛있다고하네요 다음에 또 시켜먹을께요
명동덮밥도시락,2020년 3월 29일,5,5,5,"
            돈까스덮밥도시락/2,돈까스카레덮밥도시락/1
          ",아 여기 돈까스 진짜 맛있네요!!! 사×텐 부럽지 않음!
명동덮밥도시락,2020년 3월 13일,5,5,5,"
            쭈꾸미덮밥도시락/2,쭈삼덮밥도시락/2
          ",맛있게 잘 먹었습니다.
명동덮밥도시락,2020년 3월 9일,5,5,5,"
            소불고기덮밥도시락/3
          ",맛있고 가까워서 그런지 주문한지 10분만에 왔어요
명동덮밥도시락,2020년 3월 9일,5,4,5,"
            김치볶음밥도시락/1,제육김치덮밥도시락/1,돈까스덮밥도시락/1
          ",맛있게 잘 먹었습니다..
명동덮밥도시락,2020년 3월 9일,5,5,5,"
            쭈삼덮밥도시락/3,소불고기덮밥도시락/1
          ",너무 맛있어서 먹다가 사진 찍는 것도 까먹었네요! 맛있습니다
명동덮밥도시락,2020년 3월 9일,5,5,5,"
            김치볶음밥도시락/1,제육덮밥도시락/2
          ","배달도 빠르고 맛있어요
샐러드가 좋네요"
명동덮밥도시락,2020년 3월 8일,5,5,5,"
            제육덮밥도시락/2,제육김치덮밥도시락/1(곱빼기 추가(곱빼기 추가)),소불고기덮밥도시락/1
          ","양이 정말 많고, 맛있습니다!
자주 주문할게요~😄"
명동덮밥도시락,2020년 3월 7일,5,5,5,"
            제육김치덮밥도시락/1,돈까스덮밥도시락/3
          ","김치볶음밥인줄알고 시킨 나의 실수
돈가스는 직접만드시는지 맛있음
밥은 조금 되서 체할 위험"
명동덮밥도시락,2020년 3월 6일,5,5,4,"
            오삼덮밥도시락/6,돈까스덮밥도시락/6
          ",좋아요~~~~~~~~~~~~
명동덮밥도시락,2020년 3월 4일,2,2,5,"
            제육덮밥도시락/2,소불고기덮밥도시락/3
          ","배달늦음
10시 40분 주문했는데
12시 10분도착
음식 기름이너무많아 별루입니다"
명동덮밥도시락,2020년 3월 4일,5,5,5,"
            김치볶음밥도시락/1,소불고기덮밥도시락/2
          ",요청한 시간에 정확하게 배달와서 감사했습니다.
명동덮밥도시락,2020년 3월 1일,5,5,2,"
            오삼덮밥도시락/1(곱빼기 추가(곱빼기 추가)),소불고기덮밥도시락/1(곱빼기 추가(곱빼기 추가))
          ",인스타 감성으로 찍어보았습니다 양도 많고 맛도 좋았어요 다만 반찬 양이 조금 더 많으면 더 좋을 것 같습니다 전반적으로 만족스러운 식사였습니다
명동덮밥도시락,2020년 2월 27일,5,5,5,"
            김치볶음밥도시락/2(곱빼기 추가(곱빼기 추가)),제육덮밥도시락/1
          ",배달 개빨라서 감동했습니다 김볶밥도 맛나네여 단골할랍니다
명동덮밥도시락,2020년 2월 25일,5,5,5,"
            카레덮밥도시락/1,김치볶음밥도시락/2,제육덮밥도시락/3,제육김치덮밥도시락/1,제육김치덮밥도시락/1(곱빼기 추가(곱빼기 추가)),돈까스카레덮밥도시락/1(곱빼기 추가(곱빼기 추가))
          ","주문이 밀리는 날이어서 늦어진다고 미리 공지해주셨고, 협의된 시간에 잘 왔습니다. 오더 많으셔서 그런 지 한 건이 잘못 왔는데 잘 대응해주셔서 감사했어요.
양은 엄청 많고 다들 맛있었다고 했습니다. 다음에는 조금 더 여유있게 주문할게요!"
명동덮밥도시락,2020년 2월 25일,4,5,5,"
            소불고기덮밥도시락/1,낙삼덮밥도시락/3,돈까스덮밥도시락/1
          ",국이 배달중이 터져서 국물이 봉투밖으로 떨어지고 있는데 아무말씀 없이 가시네요... 비가 와서 빗물인줄 알앗는데 배달ㅇ 아쉽습니다. 맛은 있어요
명동덮밥도시락,2020년 2월 21일,5,5,5,"
            제육덮밥도시락/4,소불고기덮밥도시락/1
          ",회사 언니들에게 전파 중이에요!! 시간도 항상 잘 맞춰주시고 맛있어요
명동덮밥도시락,2020년 2월 9일,5,5,5,"
            김치볶음밥도시락/1,제육덮밥도시락/1,돈까스덮밥도시락/2,공기밥/1
          ","급하게 먹느라 사진을 못찍었네요...
양도 많이 부탁드렸는데 많이 주시고 공기밥 추가 빠져서 전화드렸더니 친절하게 환불해 주셨네요...
잘 먹었습니다..."
명동덮밥도시락,2020년 2월 7일,5,4,5,"
            오삼덮밥도시락/3,소불고기덮밥도시락/3,돈까스덮밥도시락/3
          ",맛있는 도시락입니다 밑반찬도 가지수는 많지않지만 먹을만해요
명동덮밥도시락,2020년 2월 7일,5,5,5,"
            카레덮밥도시락/1,김치볶음밥도시락/2,제육덮밥도시락/1,소불고기덮밥도시락/1
          ","빨리 가져다 주셔서 맛있게 먹었습니다^^
감사합니다^^"
명동덮밥도시락,2020년 2월 6일,5,5,2,"
            김치볶음밥도시락/1,낙지덮밥도시락/2
          ",항상 맛있어욥!!
명동덮밥도시락,2020년 1월 29일,5,5,5,"
            김치볶음밥도시락/1,제육덮밥도시락/1,소불고기덮밥도시락/2
          ","배달 25,000원이상 빼고는 완벽"
명동덮밥도시락,2020년 1월 27일,5,5,5,"
            카레덮밥도시락/1,제육덮밥도시락/1,소불고기덮밥도시락/1
          ",111111111
명동덮밥도시락,2020년 1월 22일,5,5,5,"
            제육덮밥도시락/1(곱빼기 추가(곱빼기 추가)),쭈삼덮밥도시락/1(곱빼기 추가(곱빼기 추가)),소불고기덮밥도시락/2(곱빼기 추가(곱빼기 추가)),낙삼덮밥도시락/1(곱빼기 추가(곱빼기 추가)),돈까스덮밥도시락/1(곱빼기 추가(곱빼기 추가))
          ",항상 빠른배송에 맛좋고 자주먹게되네요 ㅎㅎ
명동덮밥도시락,2020년 1월 21일,4,4,4,"
            제육덮밥도시락/1,제육김치덮밥도시락/1,쭈삼덮밥도시락/1,낙삼덮밥도시락/1
          ",빠르고 양도 많고 맛있었어요!
명동덮밥도시락,2020년 1월 18일,5,5,5,"
            김치볶음밥도시락/1,제육덮밥도시락/1,오징어덮밥도시락/1,제육김치덮밥도시락/2,오삼덮밥도시락/1
          ",도시락이 다 맛있어욥!!
명동덮밥도시락,2020년 1월 18일,5,5,5,"
            제육덮밥도시락/1,쭈삼덮밥도시락/1(곱빼기 추가(곱빼기 추가)),소불고기덮밥도시락/1(곱빼기 추가(곱빼기 추가))
          ",도시락 별기대안했는데 양도 많고 배달도 빠르네요~ 아쉬운건 밑반찬 조금만 더 주셨으면 ㅋㅋ
명동덮밥도시락,2020년 1월 15일,5,5,2,"
            제육덮밥도시락/2,제육김치덮밥도시락/2
          ",오늘은 너무 늦게 오신거 아닌가요?너무하시네
명동덮밥도시락,2020년 1월 11일,5,5,5,"
            김치볶음밥도시락/1,제육김치덮밥도시락/1,낙지덮밥도시락/1
          ",사무실 직원들 좋아함 외국인 직원들인대 좋아함 나도 너무 좋아함 다행이에요
명동덮밥도시락,2020년 1월 11일,5,5,5,"
            김치볶음밥도시락/1,제육김치덮밥도시락/1,돈까스덮밥도시락/1
          ",배달 그냥저냥 사무실 직원들 좋아함
명동덮밥도시락,2020년 1월 11일,5,5,5,"
            김치볶음밥도시락/2,소불고기덮밥도시락/2
          ",3일째 사무실에서 먹는중ㅋ
명동덮밥도시락,2020년 1월 3일,5,5,5,"
            김치볶음밥도시락/1,제육덮밥도시락/1,소불고기덮밥도시락/1
          ",양도 많고 맛있어요~~ 배달도 빨랐고 요쿠르트도 잘 먹었습니다:)
명동덮밥도시락,2019년 12월 12일,5,5,5,"
            제육덮밥도시락/1,쭈꾸미덮밥도시락/1,낙지덮밥도시락/2,돈까스덮밥도시락/1
          ","배송도 빨리해주시고, 맛도 좋아요^^
맛있게 먹었습니다^^"
명동덮밥도시락,2019년 12월 12일,5,5,5,"
            소불고기덮밥도시락/1,낙삼덮밥도시락/2
          ",맛있구 양도 많구 요구르트가 넘 좋았어요 ㅜㅜ 다음에 떠 시켜먹을게욥!! 사진은 낙삼이에요
명동덮밥도시락,2019년 12월 5일,5,5,4,"
            소불고기덮밥도시락/7,돈까스덮밥도시락/6
          ",맛있네요 배달도 엄청 빨리왔구 재주문의사 있습니다
명동덮밥도시락,2019년 11월 18일,4,5,5,"
            제육덮밥도시락/1(곱빼기 추가(곱빼기 추가)),돈까스덮밥도시락/1(곱빼기 추가(곱빼기 추가)),공기밥/2
          ","맛도 양도 좋아여~
배달이 항상 아쉬워요~ㅠㅠ
포장용기의 문제인건지.. 암튼 흘리지만 않게 오면 좋겠어요."
명동덮밥도시락,2019년 11월 7일,5,5,5,"
            제육덮밥도시락/7,오삼덮밥도시락/3,소불고기덮밥도시락/7
          ",배달이 너무 빠르게 와서 놀랐습니다 맛도 좋았고요 담에 또 기회가 되면 시켜먹을게요 잘먹었어요
명동덮밥도시락,2019년 11월 2일,5,5,5,"
            김치볶음밥도시락/4,제육덮밥도시락/4,소불고기덮밥도시락/3,돈까스덮밥도시락/3
          ",빠른배송 너무 감사합니다 잘먹을께여
명동덮밥도시락,2019년 10월 31일,5,5,1,"
            김치볶음밥도시락/4
          ",나만 알고 싶은 도시락집
명동덮밥도시락,2019년 10월 9일,3,4,4,"
            오징어덮밥도시락/2,돈까스덮밥도시락/1
          ",빠르고 맛있습니다..
명동덮밥도시락,2019년 9월 30일,5,5,5,"
            김치볶음밥도시락/2,김치볶음밥도시락/1(곱빼기 추가(곱빼기 추가))
          ",김치보금밥마시서용ㅇ
명동덮밥도시락,2019년 9월 20일,5,5,4,"
            제육덮밥도시락/2,오징어덮밥도시락/1,소불고기덮밥도시락/1
          ",맛있어요  잘먹었습니다^^
